Id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
210,28.396507146163664,0.0,0.4992792543271928,0.833060825355829,0.0,1.0141609695058451,4.989671969968758,0.0
211,566.2935574131591,0.0030206927074697045,0.43377849720053946,0.670320401363572,0.0,0.12594566031697024,5.7474434433154595,0.0
212,151.36396676856623,0.0,0.5394001340686772,0.7403103070753352,0.0065513710590376344,0.12447694635572881,6.32877829653605,0.24895389271145762
213,468.30299787041383,0.0,0.4562163964121856,0.727152199079692,0.0,0.1346471754202514,5.3945928691794025,0.7971114857368746
214,1032.5853236194548,0.05622184125855315,0.5905020381718763,0.8594952729659413,0.01389485280327336,0.27926583902239455,7.503901210210361,0.5061692762840465
215,1229.0411376286218,0.006496927146154876,0.4245738888628638,0.6106193806205003,0.010949047273761734,0.22778018817630663,6.458645973939489,0.8478484329932231
216,2247.5871564469016,0.0025835718496239266,0.5112011118445958,0.7178557686936489,0.0008951233989865505,0.1455879846020239,6.190036159707268,0.11143769803600506
217,29.49368378392343,0.0,0.3932491171189791,0.6881859549582133,0.0,0.3932491171189791,4.817301684707494,0.0
218,904.8783561820912,0.0012850868915084363,0.5131806591825063,0.7182717875585425,0.0,0.14252293033841304,5.751303773531528,0.6651072410334502
219,1937.9127557587635,0.009921611259548144,0.5022824862557593,0.7871518457727784,0.5738456883364239,0.35716304425561873,5.7938836984286235,0.34101500968080634
220,1642.2636731974148,0.004650008312163212,0.4766266853842649,0.6690514553147493,0.26808880865710694,0.16007443061712115,6.254026360665651,0.6536373155465068
221,18092.462201713697,0.08858035907078608,0.5669004088901286,0.8250146958390661,0.03775560498768755,0.41541350214018397,7.902795392503935,0.22687453676236946
222,1226.3154522322434,0.0012147559213300542,0.5220236912128425,0.7810716730366418,0.0,0.20694817087103248,6.344182163867481,0.28719332869976955
223,47.169470246497475,0.038386613156329324,0.4836713257697495,0.9008058881584381,0.0,0.0,8.467923537995521,0.0
224,6690.158292179158,0.06453380338020286,0.5347811661810713,0.6891442574405211,0.023211065791165025,0.27263906431866036,6.644755398805824,0.4593269105221444
225,464.0468049031785,0.007605656974098855,0.5104263286444616,0.6710601893184136,0.05844714609496831,0.136671906879255,6.255915503669796,0.33408693916378546
226,705.645803729879,0.0022367867838288228,0.5077534104671946,0.7553213611616416,0.0,0.06691760612164825,6.440972688250201,1.003763589942929
227,1192.2979324788553,0.009470859455860438,0.46162938553320726,0.7025399055318045,0.002459336929381758,0.26617191227166515,6.524471094929431,0.4237021510278345
228,1673.192626556785,0.005160332235695866,0.5880507845667552,0.7768924786093797,0.01585498697841454,0.16240455668352574,6.522659450305645,0.3076224117596209
229,117.46904851060297,0.0,0.4719158382479614,0.8152209397363295,0.14588159851664062,0.20080179232581707,6.036762716012604,0.6693393412196889
230,185.914648460569,0.022513654372350443,0.7457635946707476,0.5551514011663709,0.04441206332881171,0.7757988680748331,6.969925643030049,0.6047184814854482
231,769.0290175832428,0.01389169296979653,0.47984076926900726,0.4753582741730403,0.00251507891620095,0.11555103525067904,5.604042884875504,0.7323289270332545
232,197.76437959214346,0.0014563205808522481,0.4223245073937983,0.9195655258103617,0.0,0.3398013055252672,7.23891393382025,0.0
233,589.2198777303145,0.005055002944192996,0.5200355933928067,0.7506752898709631,0.0,0.19025144369677538,6.663262887927816,0.8887177228256212
234,6576.891492498806,0.011998239928050596,0.4320419186953869,0.6866693684701245,0.0035131373995064856,0.24988154995971937,5.822194812691895,0.44108374630715397
235,31.1948054602225,0.04981609175188113,0.5479765061286689,0.9089017134727043,0.0,0.6708560649454359,9.57592880288328,0.5031420235519758
236,8949.65157548575,0.004551408212202767,0.45758734041396987,0.6236662806287196,0.003760285292174072,0.0968295035248756,6.282752384246811,0.5386223317495021
237,1778.7261716850494,0.0486706413702615,0.49983082955554325,0.7460512956680815,0.010931179435912583,0.2862552144410476,6.126540502393616,0.21910889305400744
238,1118.0417270729415,0.003925174359632094,0.47922571279300147,0.6364187316878961,0.0,0.13497820020862047,6.068421702074925,0.6858625988801511
239,354.2619147246682,0.0,0.4320478800208254,0.6624800302478308,0.25157472022367594,0.24877943449766024,5.793545318514051,0.0
240,433.77697480739096,0.0009935606253592955,0.5265694180419194,0.6071350873125323,0.06538377708528333,0.29133880712831145,6.252382007157689,0.09149483614956516
241,344.78269639779194,0.012408313126309155,0.5564644106629155,0.8000061266604321,0.0,0.2889702048144996,7.993730342954947,0.2830728354982978
242,1084.9378805450424,0.00040098170547756137,0.43185345093744365,0.6731390812605282,0.000944057887101134,0.2955599514180258,6.359879137135592,0.6747126460148858
243,1137.4585780008376,0.030668308001292426,0.5245711559570818,0.66195072199647,0.011957804359387142,0.0,5.620599770625271,0.0
244,533.1465816181169,0.0032328436481218023,0.4323926615645486,0.6687170899122583,0.0,0.19851365262258222,6.462334721378288,0.6202083097739739
245,945.1812533596063,0.0029698115631249244,0.4968072917923634,0.7010880945543553,0.0010606255314447362,0.09848378146962736,6.2538973948689085,0.3337504091954382
246,101.35421179854384,0.0,0.44109193987727374,0.5650273732301616,0.0,0.21601493983687042,6.1353267697771425,0.7949349944983831
247,95.62089136824889,0.00414209570693282,0.5011968014531066,0.7310627811667662,0.0,0.4026142794452585,6.452151903863391,0.25163392465328654
248,213.8308751483755,0.0,0.4978905300944107,0.7661061317857614,0.0,0.09256748767595802,5.851966989049203,1.018242262611312
249,2314.5179853977365,0.008541140670795989,0.5025867833714257,0.6676937778167908,0.012904272094414089,0.233704674570344,6.2914853342093915,0.441701905610255
250,33.69687402250724,0.0,0.43201116983936605,0.6412899667280796,0.29149540338241686,0.0,5.8564085777895265,0.0
251,1011.1000115274118,0.0004686079132504421,0.4746618619180609,0.5693764277726634,0.05774818265037106,0.1223432026060292,6.499283467430768,0.7360815168704423
252,5056.909767009963,0.01908819060491638,0.5188865376946206,0.6836901769542308,0.053324048725587124,0.18946905276145481,6.118814400105736,0.32711748892677317
253,665.1519574945127,0.003743681747980531,0.6134346210855767,0.8521484457189216,0.009245713449958733,0.5062039250338757,6.5333586200217395,0.688437338046071
254,169.30904245099177,0.0,0.49485747706767813,0.7918365224586386,0.0,0.22395373746043326,6.128867913383459,0.5038959596755708
255,951.5229679223823,0.00852618608953794,0.48940408208939146,0.7164820867618227,0.08416825983971257,0.28803710849414715,5.581939097666354,0.5266052282654501
256,396.4168747229146,0.001905562111230249,0.3887280637430588,0.7236390853517816,0.0,0.1896368592516215,6.139644008454501,0.5916669771983799
257,1193.298119492138,0.0014482987658214809,0.4113026267515551,0.6062462834384578,0.0,0.18581406867346278,6.2982561219040125,0.4323021518918959
258,295.4756501312396,0.0011030757067441836,0.4445482238455539,0.7265933538240993,0.0,0.051807498559163556,4.853173330509909,0.6677416156045697
259,3034.018490092726,0.009384522691871493,0.48785574934878645,0.5846580675142665,0.024140329883998266,0.13625477543619,6.245132308905417,0.40607708140753973
260,115.43554189007111,0.0,0.46766320078526696,0.6040024991636735,0.0,0.22502052699126107,5.885693747684547,0.506296236359961
261,990.3391048563894,0.0003777849475524676,0.4253722873873554,0.7050542232663422,0.10244374875301457,0.20417580970620486,5.517060571765653,0.8055279651373599
262,3593.7510420003096,0.009461011051356707,0.4695290516154462,0.6375936173050285,0.001355380096367708,0.13675619352472376,6.27663582755279,0.5578826202160686
263,2446.325672196989,0.031471137919850144,0.3814650700520948,0.945104744542368,0.11107081171518295,0.0,3.908738069579572,0.0
264,1887.5870583954402,0.008081448844237905,0.46320256833367107,0.6694152615924465,0.0026007085313231033,0.17300721295245705,5.345653683563194,0.6305468219390722
265,767.0824447764506,0.0023761600672327476,0.4172513536908954,0.7043510608966191,0.406007161958446,0.1534625737523625,5.726128505091195,0.6857856707201688
266,3435.6854427549747,0.009095056575490937,0.5688347841349446,0.7846822279189946,0.2931387318577589,0.5229902358904093,7.0230196736080615,0.4809654090703928
267,4396.497062525284,0.011882701523551193,0.3051324723002762,0.4906275670264758,0.021820995694809775,0.06159145689400992,7.092534979160734,0.21156074503641523
268,787.259357193557,0.004374725750236064,0.42762589337811474,0.5934788892871333,0.0,0.1869633253703982,6.206445922175291,0.5420829339686426
269,407.9862373187111,0.001898183400962776,0.5153702100237212,0.7804568237942153,0.00243893973164853,0.1575033362972291,5.9357458807672465,0.6650142750090023
270,453.16667229499234,0.002936323007483596,0.5021155689174299,0.8288066739531911,0.0021416065845697475,0.1970289879543445,5.073765581421917,0.788115951817378
271,3326.0543824840115,0.7194807823736477,0.4911500735646831,0.8787903606292812,0.016547492317505776,0.06981492242935329,5.140686998831975,0.19827447883660276
272,607.2106323338731,0.006474574074116811,0.526798247016549,0.7973271625040484,0.04259221514173077,0.08950508483313373,6.43901543298811,0.5547835374444834
273,192.97281694156283,0.003923913238510707,0.44732302560397047,0.7537199924060015,0.010254714751008524,0.1755362308730297,5.6993921676429675,0.0
274,466.3728147071141,0.0,0.43134052666378064,0.6265663839455584,0.08339964288491986,0.18842580209997115,6.504765791494189,0.5991941944845149
275,5005.900762033154,0.00579573384040292,0.46421307317760246,0.6558946875008705,0.036113264020319905,0.19465203912576282,5.9519609451031465,0.5524121217401332
276,579.8856547827074,0.0019151952320501417,0.4213339087662447,0.9028958227809676,0.0033316888009871553,0.19657140840091777,4.595329229037248,0.0
277,1092.819846980434,0.04054121891197524,0.5347059627780314,0.8135638198742023,0.011870181208106487,0.12432923494026439,6.056373528750957,0.06889110343412168
278,627.6182587813154,0.0,0.5017484537559926,0.7452905987655702,0.0,0.04224682019897162,5.840990971859029,1.01392287363702
279,425.85985458219915,0.0037300724774707973,0.43455849196399965,0.6969537408055558,0.0,0.14146284625824943,5.3498523271695335,0.8663815841155738
280,2616.362428768866,0.004699732139850452,0.42784674130938727,0.7021839859936398,0.003134774798555886,0.2531310399350683,6.319593401202103,0.5522858592890508
281,1360.2978535911398,0.0021212525334806313,0.4803011736942884,0.7212094159914532,0.0,0.08121181215469492,6.563722806126504,0.7613607389502648
282,375.733565462111,0.0010049620430893262,0.4582667996690485,0.7294240950837781,0.0,0.14313655342553955,6.307396279296951,0.5009780872828147
283,296.49582979988554,0.0,0.4258832496384845,0.6391132660681789,0.5073372758247119,0.14974541650431872,5.609527353257572,0.9883194326662851
284,262.4551846772945,0.01581693182619138,0.4389191319172348,0.7532147251236985,0.0,0.13456177492139496,5.234243521058955,0.7791290692248083
285,13.972704150832742,0.0,0.46717247283663993,0.8554717254776296,0.0,0.0,2.5335122526985074,0.0
286,370.6878190247699,0.0010630402441517929,0.42096433851372406,0.6697160570174541,0.008167287364372037,0.1290278909232224,5.55447357775082,0.7175528680042849
287,1267.406522477131,0.0,0.4730171529334655,0.7310978116679981,0.2885268734797812,0.39701737998607,6.10953029578043,0.6911278550797507
288,110.52735153200001,0.0,0.4871236473635859,0.7721378923269159,0.0,0.14485887073891815,5.666539884831482,1.014012399376147
289,393.59018928749816,0.000951126215690425,0.5345147058860976,0.8078271384332997,0.002548321212829616,0.040464676865068896,5.597628755677681,0.7511263154341568
290,383.6540799272633,0.0011830003684458728,0.40811996173003845,0.6309927518332082,0.0,0.08698924400428264,5.464737078087295,0.7304218287296245
291,26487.73206655426,0.012500427312350201,0.5393126752020166,0.668001765554457,0.0067278920643720425,0.14339243062557128,6.731498934715292,0.28792432698764037
292,40.61677221253496,0.0,0.48232417002385264,0.9138773747820366,0.0,0.1450598572410832,5.860420019677739,0.507709652656687
293,249.4557365236639,0.0,0.4456614541414512,0.6984760622662589,0.0,0.5576069111169268,4.951461083344039,0.7352379550285729
294,2091.0066300340163,0.002822757148859942,0.5131417819553419,0.7082503122291903,0.0009912430163895433,0.24036508058647743,6.979165757878656,0.29941667556460216
295,1776.7045765967744,0.0006435641194638118,0.4710665628771185,0.6630840863531672,0.04801647415030491,0.12499514766867528,6.2217470260807834,0.37791504039920043
296,293.10842564669736,0.0,0.48975715366519873,0.6837231943981201,0.05388952411636481,0.22710577356563227,5.291154748564299,0.24839697088703164
297,4594.570629323043,0.015255218977683732,0.509390049621611,0.6254536408029268,0.005919147806383015,0.15080298113772697,6.255032999018213,0.10382274373818239
298,108.74610797772569,0.007489443316524129,0.42689589639951947,0.6830334144672116,0.0,0.18703262883108673,5.2254623455200795,0.7061435441740489
299,1117.7042247274026,0.003717156174177742,0.5151983755552528,0.7263072317688679,0.005572728584454447,0.09124236305709509,6.1116029309775035,0.5094367478247049
300,15321.877948563988,0.005920545160957722,0.458956187939455,0.6436060115498257,0.08288910749680774,0.16884662291528726,5.9757510310117805,0.5337774843323625
301,197.406720626185,0.0,0.50140655800385,0.6136833602126993,0.0,0.17544145798298422,5.798789754704844,0.610536249359335
302,168.44757288056323,0.0,0.4513169141945843,0.6296305425983153,0.0,0.18791564743013056,6.038089097281293,0.8117955319545216
303,60.653177308688456,0.011963131603736863,0.5622680951732921,0.8761014837105984,0.0,0.3369620624631707,6.68740158514945,0.4043545153912564
304,57.95236616422579,0.007673777299288373,0.4604266379573024,0.5327422525144581,0.0,0.09354700413534157,5.492545219812814,0.9822434943089118
305,70.81796638130695,0.0,0.4935231264274607,0.8288553736554943,0.0,0.0,6.65502473142919,0.0
306,1150.7757416326367,0.0033779648132197457,0.5124344648645409,0.6639408605195459,0.021528565243313053,0.06581690631579663,6.530103226586074,0.622175465848095
307,300.993343615856,0.0,0.4980178864728465,0.6976589714657349,0.0,0.24137396208190962,6.145318597987072,0.4999889428834818
308,1240.9223040213267,0.0016911128025981848,0.4116098016613904,0.5811101596982418,0.0015558198483117743,0.17005145330235055,5.826278872601505,0.5458442875407368
309,2383.392681967602,0.019825411565422807,0.5426777405351738,0.632543185283602,0.005070454679961897,0.16937281543108917,5.309690204160453,0.3512368162899624
310,50.18993258075609,0.0,0.46031243972930896,0.6753739389586686,0.0,0.140588004268281,5.646953161371767,0.9841163251128645
311,237.61002402353654,0.001566543087551841,0.4652569607355895,0.7177802809044332,0.0,0.01980083533529471,4.706429661543076,0.7425313250735517
312,1816.6348574704248,0.0028479229297157928,0.44048064196395803,0.6589905395470463,0.0005676349275159125,0.08859197121051257,4.8166106324800415,0.5672497684318216
313,126.90518401356239,0.0,0.3757207251473534,0.6155013222081788,0.0,0.0,5.482285618637093,0.0
314,309.031649063329,0.0,0.5045734885745367,0.7607013352008222,0.0,0.2876050856350967,6.600209579656184,0.5033088746959755
315,18636.989917445517,0.15126893350396367,0.4856032991388504,0.7740726311968497,0.011183395174438785,0.14797687910813687,5.538525007714029,0.43573808963495114
316,67.86339460439498,0.0,0.564081933139267,0.6751116362657623,0.0,0.0,6.458697087070783,0.0
317,2801.366993058434,0.009592270373876931,0.5383492075646429,0.7304561481448013,0.00657130219453904,0.21708911013645546,6.074520312192268,0.6358322510635656
318,165.74278994523212,0.002474041608685548,0.4453256592749207,0.7423459919818595,0.0,0.26525923506685106,5.717696033635503,1.0168269321793382
